Timestamp,EURUSD_Ask,GBPUSD_Ask,CHFUSD_Ask,JPYUSD_Ask
2014-11-08 15:22:10,1.3383899927139282,1.6784520149230957,1.1031439304351807,0.009787991642951965
2014-11-08 15:22:20,1.3384050130844116,1.6784566640853882,1.1031500101089478,0.00978834368288517
2014-11-08 15:22:30,1.3384050130844116,1.6784566640853882,1.1031560897827148,0.009788471274077892
2014-11-08 15:22:40,1.3383774757385254,1.6784449815750122,1.1031439304351807,0.009788471274077892
2014-11-08 15:22:50,1.338379979133606,1.6784462928771973,1.1031439304351807,0.009788833558559418
2014-11-08 15:23:00,1.338379979133606,1.6784549951553345,1.1031439304351807,0.009788833558559418
2014-11-08 15:23:10,1.3384000062942505,1.6784474849700928,1.1031439304351807,0.00978864636272192
2014-11-08 15:23:20,1.3384343385696411,1.678512454032898,1.1031877994537354,0.00978885404765606
2014-11-08 15:23:30,1.3384078741073608,1.6784793138504028,1.103162169456482,0.009788759052753448
2014-11-08 15:23:40,1.3383933305740356,1.6783900260925293,1.1031560897827148,0.009788759052753448
2014-11-08 15:23:50,1.3383933305740356,1.678380012512207,1.1031500101089478,0.009788907133042812
2014-11-08 15:24:00,1.3384109735488892,1.678380012512207,1.1031805276870728,0.009788878262043
2014-11-08 15:24:10,1.3384109735488892,1.6783339977264404,1.1031805276870728,0.00978908408433199
2014-11-08 15:24:20,1.3384449481964111,1.6783324480056763,1.1031874418258667,0.00978916883468628
2014-11-08 15:24:30,1.3384186029434204,1.6783322095870972,1.1031780242919922,0.009789509698748589
2014-11-08 15:24:40,1.3384339809417725,1.678328275680542,1.1032048463821411,0.009789908304810524
2014-11-08 15:24:50,1.3384367227554321,1.6783250570297241,1.1032170057296753,0.009790148586034775
2014-11-08 15:25:00,1.3384466171264648,1.6784135103225708,1.1032170057296753,0.009790148586034775
2014-11-08 15:25:10,1.3384599685668945,1.6784366369247437,1.1032170057296753,0.009790292009711266
2014-11-08 15:25:20,1.3384100198745728,1.6784499883651733,1.1032170057296753,0.009790311567485332
2014-11-08 15:25:30,1.3384100198745728,1.6784371137619019,1.1032170057296753,0.009790267795324326
2014-11-08 15:25:40,1.3384100198745728,1.6784440279006958,1.1031758785247803,0.009790023788809776
2014-11-08 15:25:50,1.3383883237838745,1.6783939599990845,1.1031560897827148,0.009789831936359406
2014-11-08 15:26:00,1.3383883237838745,1.6783714294433594,1.1031415462493896,0.009789486415684223
2014-11-08 15:26:10,1.3384180068969727,1.6783969402313232,1.1031774282455444,0.009789297357201576
2014-11-08 15:26:20,1.3384300470352173,1.6784600019454956,1.1032170057296753,0.009789285250008106
2014-11-08 15:26:30,1.3384325504302979,1.6784837245941162,1.1032109260559082,0.009789333678781986
2014-11-08 15:26:40,1.3384243249893188,1.678486943244934,1.1032159328460693,0.009789538569748402
2014-11-08 15:26:50,1.338379979133606,1.6784600019454956,1.1031585931777954,0.009788697585463524
2014-11-08 15:27:00,1.3383500576019287,1.6784210205078125,1.1031023263931274,0.009788170456886292
2014-11-08 15:27:10,1.3383716344833374,1.6784555912017822,1.1031213998794556,0.009788556955754757
2014-11-08 15:27:20,1.3383666276931763,1.6784087419509888,1.1031074523925781,0.009788192808628082
2014-11-08 15:27:30,1.338356614112854,1.6783716678619385,1.1030892133712769,0.009787824004888535
2014-11-08 15:27:40,1.3383400440216064,1.6783679723739624,1.1031074523925781,0.009787824004888535
2014-11-08 15:27:50,1.3383450508117676,1.6783599853515625,1.1031115055084229,0.00978780072182417
2014-11-08 15:28:00,1.3383771181106567,1.6783599853515625,1.1031147241592407,0.009787991642951965
2014-11-08 15:28:10,1.338394284248352,1.6783349514007568,1.1031227111816406,0.0097882691770792
2014-11-08 15:28:20,1.3384000062942505,1.6783549785614014,1.1031317710876465,0.009788663126528263
2014-11-08 15:28:30,1.3384100198745728,1.6783599853515625,1.1031317710876465,0.0097886947914958
2014-11-08 15:28:40,1.3384100198745728,1.6783599853515625,1.1031317710876465,0.0097886947914958
2014-11-08 15:28:50,1.3384100198745728,1.6783599853515625,1.1031317710876465,0.0097886947914958
2014-11-08 15:29:00,1.3384100198745728,1.6783649921417236,1.1031317710876465,0.009788873605430126
2014-11-08 15:29:10,1.3383749723434448,1.6783428192138672,1.103108525276184,0.009788509458303452
2014-11-08 15:29:20,1.3383699655532837,1.678331971168518,1.103111982345581,0.00978885404765606
2014-11-08 15:29:30,1.3383879661560059,1.6782900094985962,1.1031196117401123,0.009788389317691326
2014-11-08 15:29:40,1.3383862972259521,1.678250789642334,1.1031196117401123,0.009788471274077892
2014-11-08 15:29:50,1.3383599519729614,1.6782499551773071,1.1031105518341064,0.009788003750145435
2014-11-08 15:30:00,1.3383225202560425,1.6782476902008057,1.1030588150024414,0.009788003750145435
2014-11-08 15:30:10,1.3382500410079956,1.678156852722168,1.1030027866363525,0.009788049384951591
2014-11-08 15:30:20,1.338271975517273,1.678121566772461,1.1030223369598389,0.009788183495402336
2014-11-08 15:30:30,1.3382500410079956,1.6780571937561035,1.1030054092407227,0.009788375347852707
2014-11-08 15:30:40,1.3382494449615479,1.6780754327774048,1.1030007600784302,0.009788518771529198
2014-11-08 15:30:50,1.3381400108337402,1.6780400276184082,1.10292387008667,0.009787896648049355
2014-11-08 15:31:00,1.3380982875823975,1.6780314445495605,1.102860450744629,0.009787742979824543
2014-11-08 15:31:10,1.338107705116272,1.6780279874801636,1.1028709411621094,0.00978780072182417
2014-11-08 15:31:20,1.338119387626648,1.6780359745025635,1.102873682975769,0.009787092916667461
2014-11-08 15:31:30,1.338112473487854,1.678022027015686,1.1028884649276733,0.009787116199731827
2014-11-08 15:31:40,1.3381212949752808,1.6780275106430054,1.1028884649276733,0.009787226095795631
2014-11-08 15:31:50,1.338125467300415,1.6780366897583008,1.1028913259506226,0.009787105955183506
2014-11-08 15:32:00,1.3381110429763794,1.6780376434326172,1.1028869152069092,0.009787130169570446
2014-11-08 15:32:10,1.3381271362304688,1.678041696548462,1.1029188632965088,0.009787268005311489
2014-11-08 15:32:20,1.3381085395812988,1.6780500411987305,1.1028945446014404,0.009787673130631447
2014-11-08 15:32:30,1.3381314277648926,1.6780847311019897,1.1029208898544312,0.009787561371922493
2014-11-08 15:32:40,1.3381617069244385,1.6781975030899048,1.1029322147369385,0.009787680581212044
2014-11-08 15:32:50,1.3381562232971191,1.6782439947128296,1.1029272079467773,0.009787680581212044
2014-11-08 15:33:00,1.3381590843200684,1.6783000230789185,1.1029458045959473,0.009788250550627708
2014-11-08 15:33:10,1.338165044784546,1.6782859563827515,1.1029492616653442,0.009788471274077892
2014-11-08 15:33:20,1.3381575345993042,1.678287148475647,1.1029419898986816,0.009788471274077892
2014-11-08 15:33:30,1.3381555080413818,1.678279995918274,1.1029492616653442,0.009788471274077892
2014-11-08 15:33:40,1.33815336227417,1.6783033609390259,1.1029614210128784,0.009788471274077892
2014-11-08 15:33:50,1.3381708860397339,1.678331971168518,1.1029735803604126,0.009788471274077892
2014-11-08 15:34:00,1.338170051574707,1.6783274412155151,1.1029634475708008,0.009788471274077892
2014-11-08 15:34:10,1.338165044784546,1.6783267259597778,1.1029695272445679,0.009788471274077892
2014-11-08 15:34:20,1.3381600379943848,1.6783086061477661,1.1029512882232666,0.009788471274077892
2014-11-08 15:34:30,1.338175654411316,1.6783416271209717,1.1029654741287231,0.009788495488464832
2014-11-08 15:34:40,1.338175654411316,1.6783416271209717,1.1029654741287231,0.009788495488464832
2014-11-08 15:34:50,1.3381726741790771,1.6783720254898071,1.1029553413391113,0.009788495488464832
2014-11-08 15:35:00,1.338178038597107,1.6783699989318848,1.102944016456604,0.009788495488464832
2014-11-08 15:35:10,1.338170051574707,1.678372859954834,1.1029508113861084,0.009788969531655312
2014-11-08 15:35:20,1.3381657600402832,1.6783649921417236,1.1029614210128784,0.009789369069039822
2014-11-08 15:35:30,1.338178038597107,1.678375005722046,1.1029573678970337,0.009789415635168552
2014-11-08 15:35:40,1.3381849527359009,1.6783699989318848,1.1029614210128784,0.009789429605007172
2014-11-08 15:35:50,1.3381799459457397,1.6783499717712402,1.1029614210128784,0.009789908304810524
2014-11-08 15:36:00,1.3381450176239014,1.6783499717712402,1.10293710231781,0.009789908304810524
2014-11-08 15:36:10,1.3381500244140625,1.6783374547958374,1.102954387664795,0.009789908304810524
2014-11-08 15:36:20,1.3381811380386353,1.6783478260040283,1.1029857397079468,0.009790164418518543
2014-11-08 15:36:30,1.3382012844085693,1.678339958190918,1.102997899055481,0.009789956733584404
2014-11-08 15:36:40,1.3382054567337036,1.678339958190918,1.102997899055481,0.009789908304810524
2014-11-08 15:36:50,1.3382099866867065,1.678351640701294,1.103043556213379,0.009789908304810524
2014-11-08 15:37:00,1.3381985425949097,1.6783533096313477,1.1030539274215698,0.00978989526629448
2014-11-08 15:37:10,1.338194489479065,1.678332805633545,1.1030466556549072,0.009790100157260895
2014-11-08 15:37:20,1.3382066488265991,1.6783487796783447,1.1030466556549072,0.009790068492293358
2014-11-08 15:37:30,1.3382149934768677,1.6783866882324219,1.1030527353286743,0.00979002844542265
2014-11-08 15:37:40,1.338215708732605,1.6784080266952515,1.1030547618865967,0.00979000423103571
2014-11-08 15:37:50,1.3382179737091064,1.678403377532959,1.1030617952346802,0.00978996604681015
2014-11-08 15:38:00,1.3381999731063843,1.678403377532959,1.1030669212341309,0.00979000423103571
2014-11-08 15:38:10,1.3382099866867065,1.6784299612045288,1.1030669212341309,0.00979000423103571
2014-11-08 15:38:20,1.3382200002670288,1.678457498550415,1.1030669212341309,0.009789860807359219
2014-11-08 15:38:30,1.338212251663208,1.6784460544586182,1.1030675172805786,0.009789908304810524
2014-11-08 15:38:40,1.3382270336151123,1.678458333015442,1.1030669212341309,0.009789940901100636
2014-11-08 15:38:50,1.3382649421691895,1.6784800291061401,1.1030844449996948,0.009789940901100636
2014-11-08 15:39:00,1.3382899761199951,1.6785199642181396,1.1031277179718018,0.009789908304810524
2014-11-08 15:39:10,1.3383013010025024,1.6785800457000732,1.1031317710876465,0.009789956733584404
2014-11-08 15:39:20,1.338347315788269,1.6786141395568848,1.1031774282455444,0.009789927862584591
2014-11-08 15:39:30,1.3384100198745728,1.6786366701126099,1.103218674659729,0.009789812378585339
2014-11-08 15:39:40,1.3384100198745728,1.678635835647583,1.1032170057296753,0.009789908304810524
2014-11-08 15:39:50,1.338408350944519,1.678623914718628,1.1032170057296753,0.009789908304810524
2014-11-08 15:40:00,1.3384100198745728,1.678682804107666,1.1032170057296753,0.009789908304810524
2014-11-08 15:40:10,1.3384100198745728,1.678689956665039,1.1032291650772095,0.009789908304810524
2014-11-08 15:40:20,1.3384100198745728,1.678689956665039,1.1032218933105469,0.009789908304810524
2014-11-08 15:40:30,1.3384056091308594,1.6786600351333618,1.1032413244247437,0.009789956733584404
2014-11-08 15:40:40,1.3384000062942505,1.678670048713684,1.1032413244247437,0.009789956733584404
2014-11-08 15:40:50,1.3384172916412354,1.6787099838256836,1.1032413244247437,0.00979000423103571
2014-11-08 15:41:00,1.3384172916412354,1.6787099838256836,1.1032518148422241,0.00979000423103571
2014-11-08 15:41:10,1.3384699821472168,1.6787782907485962,1.103271722793579,0.009789876639842987
2014-11-08 15:41:20,1.3384556770324707,1.6787337064743042,1.103271722793579,0.009789812378585339
2014-11-08 15:41:30,1.3384499549865723,1.6787099838256836,1.1032696962356567,0.009789860807359219
2014-11-08 15:41:40,1.3384325504302979,1.6787159442901611,1.1032474040985107,0.009789860807359219
2014-11-08 15:41:50,1.338437557220459,1.6787128448486328,1.1032737493515015,0.009789405390620232
2014-11-08 15:42:00,1.3384857177734375,1.678748607635498,1.1033143997192383,0.009789417497813702
2014-11-08 15:42:10,1.3385000228881836,1.6787749528884888,1.1033387184143066,0.00978989526629448
2014-11-08 15:42:20,1.3385000228881836,1.6787749528884888,1.1033387184143066,0.009789956733584404
2014-11-08 15:42:30,1.338596224784851,1.6787699460983276,1.1033387184143066,0.009789956733584404
2014-11-08 15:42:40,1.338596224784851,1.6788252592086792,1.1034117937088013,0.00979005265980959
2014-11-08 15:42:50,1.338652491569519,1.6788029670715332,1.1034506559371948,0.00979000423103571
2014-11-08 15:43:00,1.3386039733886719,1.67876398563385,1.1033971309661865,0.009789908304810524
2014-11-08 15:43:10,1.3386069536209106,1.6787666082382202,1.103409767150879,0.009789546020328999
2014-11-08 15:43:20,1.3386249542236328,1.6787766218185425,1.103410005569458,0.009789546020328999
2014-11-08 15:43:30,1.3386249542236328,1.6787744760513306,1.1034239530563354,0.009789716452360153
2014-11-08 15:43:40,1.338629961013794,1.6787137985229492,1.1034239530563354,0.009789716452360153
2014-11-08 15:43:50,1.3386174440383911,1.6787099838256836,1.1034117937088013,0.009789579547941685
2014-11-08 15:44:00,1.338610053062439,1.6787633895874023,1.1034117937088013,0.009789579547941685
2014-11-08 15:44:10,1.338610053062439,1.6787766218185425,1.1034117937088013,0.009789557196199894
2014-11-08 15:44:20,1.338610053062439,1.6787766218185425,1.1034036874771118,0.009789557196199894
2014-11-08 15:44:30,1.3386000394821167,1.6787467002868652,1.1033873558044434,0.009789557196199894
2014-11-08 15:44:40,1.3386133909225464,1.6787455081939697,1.1033873558044434,0.009789173491299152
2014-11-08 15:44:50,1.3386199474334717,1.6787450313568115,1.1033995151519775,0.009789077565073967
2014-11-08 15:45:00,1.3386199474334717,1.678745985031128,1.1033934354782104,0.009789141826331615
2014-11-08 15:45:10,1.3386199474334717,1.678765058517456,1.1033934354782104,0.009788878262043
2014-11-08 15:45:20,1.3386199474334717,1.67877995967865,1.1033995151519775,0.009788982570171356
2014-11-08 15:45:30,1.3386174440383911,1.6787749528884888,1.1034239530563354,0.009788982570171356
2014-11-08 15:45:40,1.3386199474334717,1.6787699460983276,1.1034214496612549,0.009789285250008106
2014-11-08 15:45:50,1.3386199474334717,1.6787666082382202,1.1034239530563354,0.009789477102458477
2014-11-08 15:46:00,1.3385967016220093,1.6787220239639282,1.1033995151519775,0.009789697825908661
2014-11-08 15:46:10,1.3385710716247559,1.678670048713684,1.1033982038497925,0.009789697825908661
2014-11-08 15:46:20,1.3385616540908813,1.6786400079727173,1.1034117937088013,0.009789908304810524
2014-11-08 15:46:30,1.3385649919509888,1.6786459684371948,1.10340416431427,0.009789693169295788
2014-11-08 15:46:40,1.3385800123214722,1.6786459684371948,1.1033885478973389,0.009789693169295788
2014-11-08 15:46:50,1.338575005531311,1.6785924434661865,1.1033873558044434,0.009789693169295788
2014-11-08 15:47:00,1.338575005531311,1.6785826683044434,1.1033873558044434,0.009789693169295788
2014-11-08 15:47:10,1.338575005531311,1.6785800457000732,1.1033751964569092,0.009789693169295788
2014-11-08 15:47:20,1.3385800123214722,1.6785800457000732,1.1033965349197388,0.00978939700871706
2014-11-08 15:47:30,1.3386000394821167,1.6785650253295898,1.1033965349197388,0.009789716452360153
2014-11-08 15:47:40,1.3385666608810425,1.6785600185394287,1.1034036874771118,0.009789429605007172
2014-11-08 15:47:50,1.3386000394821167,1.6785733699798584,1.1034036874771118,0.009789588861167431
2014-11-08 15:48:00,1.3386650085449219,1.6786149740219116,1.1034409999847412,0.009789968840777874
2014-11-08 15:48:10,1.338629961013794,1.678570032119751,1.1034390926361084,0.009789908304810524
2014-11-08 15:48:20,1.338662028312683,1.6785800457000732,1.1034390926361084,0.009789812378585339
2014-11-08 15:48:30,1.3386399745941162,1.6785666942596436,1.103431224822998,0.009789812378585339
2014-11-08 15:48:40,1.338629961013794,1.6785800457000732,1.1034239530563354,0.009789812378585339
2014-11-08 15:48:50,1.3386077880859375,1.6785800457000732,1.1034239530563354,0.009789612144231796
2014-11-08 15:49:00,1.3386077880859375,1.678570032119751,1.1033926010131836,0.009789612144231796
2014-11-08 15:49:10,1.3385800123214722,1.6785800457000732,1.1033751964569092,0.009789716452360153
2014-11-08 15:49:20,1.3385950326919556,1.6785049438476562,1.1033974885940552,0.009789812378585339
2014-11-08 15:49:30,1.3385850191116333,1.6784800291061401,1.1033873558044434,0.009789940901100636
2014-11-08 15:49:40,1.33856999874115,1.678491473197937,1.1033849716186523,0.009790068492293358
2014-11-08 15:49:50,1.3385733366012573,1.6784812211990356,1.1033873558044434,0.009790292009711266
2014-11-08 15:50:00,1.338587999343872,1.6784900426864624,1.1033873558044434,0.009790042415261269
2014-11-08 15:50:10,1.338587999343872,1.6784833669662476,1.1034044027328491,0.009789836592972279
2014-11-08 15:50:20,1.3386000394821167,1.678475022315979,1.1033995151519775,0.009789836592972279
2014-11-08 15:50:30,1.3385900259017944,1.6784733533859253,1.1034117937088013,0.009789812378585339
2014-11-08 15:50:40,1.3386174440383911,1.6784733533859253,1.1034198999404907,0.009789812378585339
2014-11-08 15:50:50,1.3386600017547607,1.6784800291061401,1.1034462451934814,0.009789812378585339
2014-11-08 15:51:00,1.3386549949645996,1.6784775257110596,1.1034482717514038,0.009789812378585339
2014-11-08 15:51:10,1.3386549949645996,1.6784775257110596,1.1034482717514038,0.009789860807359219
2014-11-08 15:51:20,1.3386600017547607,1.6784775257110596,1.1034482717514038,0.009789860807359219
